# 3D point list with one line of data per point:
#   POINT3D_ID, X, Y, Z, R, G, B, ERROR, TRACK[] as (IMAGE_ID, POINT2D_IDX)
# Number of points: 12283, mean track length: 10.1
2107 -0.03700874799877858 0.13803210089244508 0.7932817600529968 54 50 42 0.58
2108 -0.48380728480798824 0.3700350647800043 1.1099496895208947 48 48 41 0.46
2109 0.08802792565703225 0.10881401378518187 0.7699288700925225 127 126 120 0.39
2110 -0.4218089611884747 0.3028182369719937 0.9795927258551892 122 119 106 0.4
2111 -0.21910484546801326 0.23364390243705016 0.8967159474553978 115 109 94 0.51
2112 -0.4661515678975736 0.3277934690756381 1.0075026120522441 18 19 19 0.31
2113 0.25423165089115346 0.06540056886464322 0.6883760610250302 44 43 38 0.63
2114 -0.13539413420174048 0.20898805245753374 0.8564100673752781 45 44 38 0.38
2115 -0.08242030544211866 0.17348314125685813 0.7995699564713669 108 106 98 1.13
2116 -0.4299700679246717 0.3211779011848612 0.9926364493735154 19 19 19 0.28
2117 -0.35011730466805874 0.2885630237707221 0.9437813311300325 122 116 101 0.5
2118 -0.22270280046570345 0.24560884798730415 0.8949668979522057 99 97 86 0.68
2119 -0.048470609015506025 0.1705847022899886 0.7858636600333816 111 109 103 0.4
2120 -0.498660732285048 0.33817401535965425 0.9978424614953331 22 25 25 0.24
2121 -0.09505708232370533 0.1849008083775518 0.8012048805839321 50 48 40 0.43
2122 -0.20749719199637826 0.24516763018169435 0.8784863946714292 113 111 101 0.29
2123 -0.4197040036327198 0.3203060954804419 0.971516476544705 109 107 97 0.36
2124 -0.034398078066509234 0.17447622822801942 0.774707280792259 62 60 51 0.39
2125 0.26459261951352187 0.08211545213458515 0.664885736548839 128 127 117 0.38
2126 -0.3519214216203394 0.2983056609787787 0.9373332982003966 101 97 84 0.41
2127 0.25439417124057573 0.09216342620905155 0.6751959968811727 50 48 42 0.3
2128 -0.5286205585883987 0.35131553801487264 0.9918213848765649 38 35 27 0.35
2129 -0.3522967015140833 0.30543076141633324 0.9346355319354784 107 105 97 0.35
2130 -0.2091554911771427 0.2599386638146875 0.871828962516106 167 155 122 0.26
2131 0.2596886518513998 0.11112795034945194 0.6660895477058251 48 45 37 0.27
2132 -0.5261831282123991 0.3562645943046406 0.983451005664777 49 47 41 0.27
2133 -0.2792165010584942 0.28998838133969507 0.8990662273256957 96 94 85 0.53
2134 -0.13928927972991628 0.24150460102203866 0.8331496697332513 88 89 83 0.71
2135 -0.13781647742923503 0.24837650242485812 0.8377977551160664 56 55 45 0.43
2136 0.2599141390179165 0.11114125125435938 0.6380754073751338 98 95 88 0.48
2137 -0.5351127376413056 0.3900835790294782 1.0213205288439429 102 103 99 0.59
2138 -0.5339117366526672 0.37467598928088613 0.9779763001290444 47 49 44 0.46
2139 -0.5301313001826495 0.36899776168689663 0.9652576478583283 55 56 47 0.56
2140 -0.5150389403241854 0.37020539278508696 0.9679857810078077 42 43 35 0.46
2141 -0.5462464637469371 0.3899485473619404 1.001818071526493 82 78 70 0.37
2142 -0.5022884350308855 0.36888657567860045 0.9624314171275662 60 56 42 0.46
2143 -0.4710270182434602 0.3614746154389832 0.9437132362663404 42 45 40 0.81
2144 -0.515234085321652 0.3830403861403357 0.9642905832047303 98 98 92 0.54
2145 -0.05622806081589424 0.2641417143119617 0.7462065844369326 67 66 60 0.39
2146 -0.13217736091876614 0.28594286016820636 0.781820417685212 96 96 91 0.59
2147 -0.065489959229664 0.30229403169625546 0.7433177556745577 46 43 36 0.3
2148 -0.0798686447087573 -0.5685434614495828 1.206177768247948 137 136 125 0.51
2149 -0.08022672275871505 -0.5254043251011378 1.2219573671555377 127 126 114 0.68
2150 -0.4121452311161038 0.07788398642645854 1.300739285840675 76 77 78 0.85
2151 -0.010136223938592008 -0.22805706511042872 0.9506149681281719 75 73 69 0.47
2152 -0.4699729253778063 0.1956035868398834 1.1987119593974234 53 50 34 0.48
2153 -0.1155298556073214 -0.0038101208419560975 0.9689517133446466 144 146 140 0.63
2154 -0.46759816297863077 0.23410573116008568 1.1940788197458903 71 70 63 0.73
2155 -0.5333686815119151 0.21591976122495413 1.0634977933680327 56 55 49 0.4
2156 -0.4431406218164676 0.17891908619657806 1.062784898793506 117 114 104 0.48
2157 -0.5319465691240001 0.23308621604303614 1.0989365494003693 35 31 24 0.21
2158 -0.409287539597002 0.1701362141921676 1.041752238284742 123 120 105 0.18
2159 -0.36337777030572377 0.15477951891687847 1.025299841498881 66 66 60 0.54
2160 -0.5396574491820947 0.24986960895680385 1.0771042251658383 102 98 87 0.48
2161 -0.32390540391191147 0.14584389003375867 1.0054026217544616 62 65 60 0.45
2162 -0.3241491969064882 0.16378082660907642 0.9980838117584755 51 47 40 0.43
2163 -0.5218239624538851 0.27111197711604573 1.0305878042729326 60 58 48 0.85
2164 -0.35555444147444804 0.2163987531256476 0.9898386055039378 102 96 83 0.43
2165 -0.34873416715075245 0.2102363358168455 0.9783584721279601 101 99 87 0.28
2166 -0.14825376124277156 0.12923152917474645 0.9097268162113027 48 44 38 0.43
2167 -0.016561242184364115 0.056647446628091146 0.8236578134026901 149 148 134 0.67
2168 -0.5402535035174502 0.3063147337672195 1.0387996615641486 113 110 99 0.53
2169 -0.027907017564769376 0.07829334429952378 0.8136276517699031 126 123 115 0.56
2170 -0.14813489680943392 0.13131056881853617 0.8570716907905154 64 63 58 0.43
2171 -0.13323062063276087 0.14433423173215224 0.8860475713204587 38 37 30 0.8
2172 -0.023774944222407293 0.09817160295142345 0.8025272937009345 101 98 84 0.35
2173 -0.17029612413882356 0.17649470575675655 0.8979047063757766 87 85 78 0.54
2174 -0.13662251853438695 0.1710122676484432 0.8821260629283637 105 104 88 0.31
2175 -0.530443381729326 0.33376440057762674 1.0529047050365592 97 98 90 0.46
2176 -0.3264508548386095 0.2547286070987696 0.9488774732140277 108 105 98 0.34
2177 -0.42757272556628517 0.3081545159929255 0.9916976641948706 93 92 81 0.43
2178 0.15869738080310652 0.0820567988941615 0.7335578685132619 54 53 47 0.91
2179 -0.2999353770714792 0.2602805531014514 0.9328830007468274 109 105 92 0.52
2180 -0.1460647091703054 0.20594951483371637 0.8734894166848853 130 128 118 0.54
2181 0.18138823343181135 0.09136536299408396 0.7188652051764999 109 107 100 0.39
2182 -0.025428016111929984 0.16351860505769142 0.7729539433922933 95 94 85 0.44
2183 -0.5376836346737326 0.3529265399824737 1.0118386264839803 22 24 22 1.22
2184 -0.33167814594642314 0.30064640167726847 0.9344868805751846 16 19 19 0.7
2185 0.2612349201911628 0.09623056992997445 0.6595403461323032 119 118 112 0.4
2186 -0.5442701203377774 0.36426847558391046 1.0007245390552328 39 38 32 0.42
2187 -0.22410619569842546 0.2776380635928539 0.8844237674016876 15 15 11 0.46
2188 -0.5379351077926304 0.37642953613693025 0.9800842974857791 50 50 43 0.42
2189 -0.5107755251603783 0.37940074219000397 0.9598509306410201 53 51 44 0.71
2190 -0.0736205842082767 0.27054634442594755 0.7538268524968594 94 91 80 0.66
2191 -0.06915915276414222 -0.565132484991127 1.188177552298585 90 90 87 0.82
2192 -0.41603944161723116 0.14836395523000628 1.2723653806970314 156 156 149 0.76
2193 -0.42773797261112234 0.17271278978668064 1.250951890614088 154 149 135 0.99
2194 -0.5374902942796513 0.17635514902106236 1.079675578813383 64 62 56 0.44
2195 -0.47782596787516285 0.21555270827062492 1.1825896066674737 114 109 94 0.17
2196 -0.1473791465465642 -0.019094980720201347 0.9341531606076664 122 120 111 0.4
2197 -0.08338835041572387 -0.003707765040619119 1.024936985812829 134 134 127 0.48
2198 -0.47561151460976053 0.23259864196027322 1.176314505918895 123 121 110 0.47
2199 -0.48153427525588927 0.23474795707684687 1.157722273506654 48 44 36 0.45
2200 -0.46833863717513874 0.1936541273232264 1.0675361573385045 50 46 37 0.54
2201 -0.43614868633634335 0.1864810755306506 1.0519618102716517 54 50 40 0.46
2202 -0.4683287550936774 0.2064224661637463 1.0667292788873728 107 104 94 0.53
2203 -0.5350132716955657 0.23406334998141412 1.0548289498176624 70 68 60 0.45
2204 -0.4782639145252877 0.25954841355951697 1.1534971347085432 107 98 83 0.59
2205 -0.28756035763659543 0.14572475147409444 0.9770527485825335 101 96 78 0.47
2206 -0.40651339142848664 0.2151106118815848 1.0126667566434755 42 46 46 0.32
2207 -0.13854267858104583 0.11659900068883806 0.9059155958975716 115 114 108 0.81
2208 -0.5382179342501706 0.30148618411564876 1.0527227780745727 86 82 73 0.42
2209 -0.24140035736297416 0.1887522719096549 0.9346984896521651 76 65 49 0.31
2210 -0.39204596732751845 0.2697655667400596 0.9857907305873382 110 106 91 0.56
2211 -0.5389880716581635 0.3274449040775841 1.0405346299374552 64 62 54 0.34
2212 -0.5407505496378758 0.3429640074954316 1.0320205503131197 73 70 63 0.42
2213 -0.35426027436229646 0.29272871818870316 0.9554189821879266 94 91 79 0.74
2214 -0.5406931597876544 0.3589590837883382 1.025115419907139 69 66 57 0.38
2215 -0.5414017625805727 0.37003758040267065 1.0194905141880997 62 58 51 0.47
2216 -0.5246883759669705 0.3896498985832829 1.0393730938741088 33 30 24 0.61
2217 -0.5435679823286429 0.38036368450104713 1.0119830388632651 50 49 38 0.56
2218 -0.1402130351173196 0.2786318160309963 0.830961578361218 107 107 100 1.2
2219 -0.5537129781862968 0.39480344694180425 0.9797832205067863 104 103 96 0.53
2220 -0.5202602424944098 0.3977152421737136 0.9626068363779261 89 87 79 0.8
2221 -0.5258966385104069 0.40146083014769335 0.9667459975028514 19 18 14 0.44
2222 -0.5199169849176134 0.19388872446438388 1.0700019473801503 134 130 118 0.56
2223 -0.5355493618993993 0.22319940510228128 1.0715644842899141 130 126 115 0.74
2224 -0.5243071175262944 0.2189204097262696 1.056605537207572 133 131 121 0.52
2225 -0.5400723957785597 0.2613891053275547 1.031754613521829 47 48 42 0.92
2226 -0.3974042909869902 0.23050678392178237 1.0123590792262835 58 58 53 1.38
2227 0.26592176543224816 -0.030108914849545573 0.7257158482875227 138 139 132 1.04
2228 -0.14462495350878088 0.14274741819799794 0.8794932819322855 42 42 38 0.63
2229 0.26172565392913827 -0.009258934799409405 0.7412641826615933 36 43 46 0.85
2230 -0.4095431727135781 0.2625058153244606 0.9918766261785438 55 54 49 0.73
2231 -0.5179165864542633 0.33234380148456394 1.0712124609862868 41 38 31 0.78
2232 -0.3641101233850951 0.2540779580325381 0.9681333059137955 44 44 33 0.04
2233 -0.14656630779815927 0.167008312047571 0.8650766623198888 73 71 65 0.67
2234 -0.1103581817149709 0.14864508310076516 0.8344422349255698 64 64 59 0.89
2235 -0.36034988276220986 0.26572916798852875 0.973804074141967 133 130 111 1.0
2236 -0.3988340673676134 0.3009508882518187 0.9771174258891202 21 21 17 0.45
2237 -0.42071006158528007 0.3111343916410105 0.974589460430627 109 105 90 0.86
2238 -0.5355289818877621 0.35774695142924356 0.9874754108090593 50 46 41 0.73
2239 -0.1342046613273596 0.23395307883755598 0.8219915000588948 54 52 43 0.82
2240 -0.3515241061876083 0.32073927158535387 0.9351614778590887 105 103 93 0.78
2241 -0.13917071417727564 0.2431953836256211 0.8068768957179677 117 113 101 0.48
2242 -0.10721416530987297 0.24661305178642148 0.7915275510165813 62 63 58 0.81
2243 -0.534753832364862 0.3839272247336129 0.9755961558385325 97 99 82 0.7
2244 -0.5171675337570869 0.37973420797074825 0.9683427630029654 86 87 80 0.97
2245 -0.09555851078151965 -0.08233374885839143 1.0408433209800454 88 79 71 0.29
2246 -0.5355307412463145 0.2004559161686295 1.0828470649152084 126 122 110 0.59
2247 -0.45328485290516635 0.22476424177116086 1.0453267933349446 112 107 94 0.59
2248 0.27962495770055695 -0.071506860259712 0.7270116477312869 70 68 66 0.97
2249 -0.5378685064333445 0.31797855170165534 1.032602236190293 106 104 93 0.46
2250 -0.44123056347562095 0.28350930261036633 1.0035462424591506 119 114 100 0.56
2251 -0.24143372669141902 0.21327262610938844 0.9249627406121425 108 107 101 0.78
2252 -0.2993420040577776 0.2552172471734372 0.93399529602963 101 98 85 0.5
2253 -0.14034693602529114 0.20718774342008656 0.8533588060456881 40 41 36 0.4
2254 -0.13244837144253804 0.287904700468576 0.7778530442270749 101 98 90 0.86
2255 -0.5399885905920608 0.23549995311435973 1.0694548361604423 130 126 112 0.78
2256 -0.47147758152974156 0.24388760024371023 1.048519416524472 68 69 65 1.05
2257 -0.3614652032393499 0.2350559729681085 0.9764089530004644 149 136 116 0.28
2258 -0.5236497732060065 0.30203618097851126 1.0213848977862605 142 139 124 0.61
2259 -0.36124566382505946 0.263192391878254 0.9451367336061374 118 110 91 1.09
2260 -0.14612013409187685 0.21022888770633455 0.8253720671471281 103 98 81 1.05
2261 -0.5374899164478086 0.28402073309576964 1.046367741266528 128 123 107 0.77
2262 -0.13947566703902123 0.25898835292580885 0.8087258188728009 108 108 101 1.13
2263 -0.09536210040214002 -0.37506939726284494 1.1703227247012402 79 75 68 0.31
2264 -0.042094853530858053 -0.3870431778420083 1.1067742334853503 202 209 215 0.31
2265 -0.07751166286102402 -0.34560829563453965 1.0440809216524305 106 106 102 0.19
2266 -0.07475331383262458 -0.3360076303981353 1.0681354655950126 125 118 107 0.26
2267 -0.07874986720291531 -0.3288381428475244 1.07327987692674 133 132 132 0.33
2268 -0.07281496328309439 -0.32526369039405206 1.0379839337947654 116 114 112 0.41
2269 -0.10228853262968027 -0.2879125904708361 1.132106485048432 122 122 126 0.26
2270 -0.06322388039087687 -0.3176190447889979 1.0504404457398657 98 94 89 0.25
2271 -0.1311391343278662 -0.27321891802444415 1.0439384496283044 71 73 69 0.36
2272 -0.014023508342491942 -0.3375647923180152 1.0456808719266328 118 124 125 0.29
2273 -0.13438734252000553 -0.26104087604775755 1.0434189738291688 137 132 127 0.36
2274 -0.007987762197701859 -0.3378349716198691 1.0197479062289119 197 203 212 0.32
2275 -0.07312251173631865 -0.29449207369640024 1.050518749368848 118 114 106 0.16
2276 -0.1331676297460876 -0.2563885360702346 1.0544147792563185 97 90 77 0.15
2277 -0.07634443064500121 -0.290798221051313 1.054603114854001 72 68 61 0.17
2278 -0.002223804591045506 -0.33910723523920316 1.0118698388518714 142 149 152 0.52
2279 -0.0531593317235416 -0.2660943502002332 1.1767904237033153 221 229 234 0.27
2280 -0.08569700104205483 -0.2504891902113222 1.1081393954511425 110 105 98 0.27
2281 -0.02261854282753815 -0.29878751570988965 0.9990370779994138 119 119 115 0.16
2282 -0.05185033447468158 -0.2624839010937932 1.175113532478622 118 122 120 0.11
2283 -0.08344427853330082 -0.2447294295297867 1.0983648727883437 122 116 103 0.06
2284 -0.14574360201216743 -0.21472871841358862 1.0300474760598013 69 70 70 0.17
2285 -0.0801655756279075 -0.25230096116528755 1.0074008121260851 88 84 81 0.26
2286 -0.10976611958483912 -0.21620443541703024 1.0990135947214228 158 154 144 0.45
2287 -0.1026940606244562 -0.22101363447235717 1.08857812765593 132 128 120 0.38
2288 -0.14663411283121464 -0.2027614297927508 1.0240530098259455 156 157 157 0.22
2289 -0.08106061244484408 -0.22906094918034353 1.087574253686813 78 78 72 0.28
2290 -0.07898508521776777 -0.23781092527587538 0.9917321544895243 68 69 67 0.2
2291 -0.012913103741203167 -0.26655140248146497 0.9976506090176663 91 91 94 0.33
2292 -0.1369743723539093 -0.19414239432051444 1.0105306130777447 68 66 60 0.28
2293 -0.010604971447663657 -0.2638809672327316 0.9935501360217195 105 109 114 0.21
2294 -0.14022055231066 -0.18676328156876432 1.0166597603539018 134 130 124 0.23
2295 -0.011328101097131324 -0.25870342727309087 0.9953424594942598 104 114 135 0.23
2296 -0.06267066245304653 -0.21058208374501317 1.1487678282777785 145 138 133 0.25
2297 -0.0602619326436846 -0.21035418126094815 1.1463251209690821 74 67 54 0.19
2298 -0.13672621369244636 -0.18525238156363213 1.011728503742976 128 120 105 0.29
2299 -0.010967735578334073 -0.25402929354530335 0.9877547943809927 87 91 100 0.28
2300 -0.084555390474863 -0.20216069173577003 1.066854315247473 49 45 39 0.34
2301 -0.08518181036301631 -0.19172771856360565 1.0691160678339378 97 88 77 0.3
2302 -0.07770236245382192 -0.20134292038202595 0.9845331661311425 134 131 120 0.25
2303 -0.026453347829974806 -0.2279698923528252 0.9656260101123876 125 125 121 0.23
2304 -0.0700507168637619 -0.19019272242684998 0.9852871385007046 91 89 84 0.68
2305 -0.06689633922334948 -0.18784644374025294 0.9881272913181728 114 110 104 0.36
2306 -0.019104737411882698 -0.2150278882323718 0.9660529265510486 89 83 72 0.28
2307 -0.019100127140958507 -0.20922155156826225 0.9595006525373394 65 59 52 0.31
2308 -0.08225175730046859 -0.16200725392518336 1.0567533978566497 98 95 89 0.29
2309 -0.015586170699906912 -0.21161270786230982 0.9479322668752383 156 152 142 0.38
2310 -0.08683496979459632 -0.16132433614595892 0.9583656695173592 176 169 155 0.25
2311 -0.06927993165389372 -0.14275084272775748 1.1199606178222792 134 132 130 0.53
2312 -0.07056003978475643 -0.13542455194813552 1.1204971024931278 167 165 167 0.22
2313 -0.14665587797960114 -0.11576400498283403 0.9706138723062884 90 86 75 0.38
2314 -0.1445102601474114 -0.11729848238628166 0.9670016641121428 98 94 87 0.17
2315 -0.14758158130746932 -0.11365999971622824 0.9754632126281081 96 92 88 0.13
2316 -0.08120311415436278 -0.15068641223733104 0.9424476034015209 147 139 128 0.11
2317 -0.14102323660002875 -0.11774915869169734 0.9650362001700423 103 100 92 0.27
2318 -0.13437820647768178 -0.11961100844514845 0.9629662152139458 80 77 68 0.3
2319 -0.14897107480923577 -0.1082515926166294 0.9809971157694978 61 53 40 0.07
2320 -0.5239134168395237 0.09413901297764404 1.1250454038128244 98 90 75 0.73
2321 -0.08554292337071238 -0.14149578613284844 0.9399548924745568 85 83 80 0.21
2322 -0.028869451644897216 -0.16679267534136763 0.9371690928661461 109 110 109 0.56
2323 -0.5178424383395509 0.09285608258679272 1.1225114061722168 110 100 90 0.52
2324 -0.07568760465644325 -0.14447181310884108 0.9382165676039758 77 76 71 0.26
2325 -0.11074373712161939 -0.11031799599056286 1.0315101689503825 143 143 145 0.21
2326 -0.14386600323070317 -0.10229460559053787 0.9768844134592422 74 68 61 0.34
2327 -0.11804941687867773 -0.11658609371391418 0.9653262986632406 66 61 47 0.16
2328 -0.04770764552256328 -0.15303587455445983 0.9398134545410911 227 226 228 0.23
2329 -0.03963935373273324 -0.15466787062310913 0.9364028308048623 204 203 208 0.11
2330 -0.513695843796031 0.09816726707843765 1.118537175202092 70 64 53 0.43
2331 -0.11508778612082567 -0.09597836888278301 1.0373383655968385 85 83 81 0.45
2332 -0.08510285210157219 -0.12422716767597246 0.9455221727982858 65 58 45 0.23
2333 -0.072013496881196 -0.13062198438777708 0.9389940103494985 59 55 45 0.65
2334 -0.14357631018760836 -0.08837498173280092 0.9682531967402495 116 111 103 0.33
2335 -0.08101404680869746 -0.11733814241935252 0.9406788424404708 120 112 101 0.14
2336 -0.07892441022707782 -0.11865119722090268 0.9352063927756591 127 121 110 0.28
2337 -0.2963622752032583 0.026751983436041724 1.171285344448143 82 79 82 0.25
2338 -0.08383100242053748 -0.08345029918820171 1.066649119226305 211 209 209 0.25
2339 -0.08365985895816808 -0.10032888459483669 0.9381499505656927 109 102 92 0.35
2340 -0.03733167690523753 -0.12200665998967565 0.9181906071763337 104 101 95 0.3
2341 0.2946823641598459 -0.27304413729104715 0.8356201880544903 165 170 174 0.33
2342 -0.23573511360726646 0.01726665904524812 1.1327408393176013 59 59 63 0.36
2343 -0.07375746369111619 -0.059956628084298684 1.0730594036515284 120 117 111 0.22
2344 -0.07593325199531399 -0.056920077907187304 1.0818823345007793 85 82 76 1.21
2345 -0.1445407189349777 -0.05107949269177095 0.9524683690179726 150 148 146 0.31
2346 -0.06178970825407934 -0.053581249096558516 1.0980556344140648 84 87 93 0.49
2347 -0.1197342373127177 -0.05152713669387711 0.9863062421118985 131 130 122 0.3
2348 -0.05882925871171643 -0.05208852041888851 1.1027482621956743 215 222 224 0.25
2349 -0.08255300769542484 -0.07464307847881857 0.9172867072308891 139 132 117 0.21
2350 -0.06513642890505486 -0.0463688010996263 1.085541465253037 82 78 85 0.39
2351 -0.11337874332922644 -0.044454444791262246 0.9939118961769641 181 181 170 0.42
2352 -0.09659742088919898 -0.029032727870355428 1.0871204207576148 93 101 106 0.22
2353 -0.06807654412208551 -0.043007988987290746 1.0748089702087762 132 122 109 0.43
2354 -0.08096751509796492 -0.06973181175265637 0.9110114350228955 112 99 84 0.23
2355 -0.16344210408460721 0.0015503237532090528 1.091875226782105 90 98 109 0.18
2356 -0.07317900367783593 -0.030340284749811767 1.0614066644104507 136 136 124 0.29
2357 -0.13752627264738485 -0.030292447821825913 0.9300316891043757 148 144 136 0.27
2358 -0.12122479973002082 -0.027244262251645817 0.9725853476713346 109 108 101 0.17
2359 -0.026352002239601453 -0.08159883008795465 0.8927513083193778 153 150 139 0.33
2360 -0.5277262301575508 0.15389326308944754 1.0832893618000368 122 120 114 0.71
2361 -0.025968279899317055 -0.07798188255218404 0.8934423737267726 113 111 108 0.27
2362 -0.02391877311725086 -0.0790247817342824 0.8865417965042564 167 162 151 0.38
2363 -0.2827747899434309 0.06710978367487645 1.0829777872790007 69 69 67 0.5
2364 -0.12461594262572004 -0.025428815648305406 0.9210157752788276 151 147 140 0.36
2365 -0.37465674340114896 0.10863652410007335 1.0894175106499635 93 99 103 0.46
2366 -0.12563569396195512 -0.013353791769101685 0.918792496257502 73 72 69 0.36
2367 -0.11470674804877977 -0.018421645778451727 0.9150848608191785 161 152 141 0.16
2368 -0.13635593198193469 -0.0009532747654528466 0.9432701234854479 134 128 113 0.6
2369 -0.14562040916784993 0.0004247113387348227 0.9252582199263787 126 122 112 0.39
2370 0.28340968848286124 -0.17698965585913204 0.7908180987646697 148 146 135 0.51
2371 -0.14688884537161834 0.009378448037789932 0.9241132206870313 166 158 147 0.18
2372 0.2845019899369854 -0.17571481633068525 0.777777887761729 134 134 130 0.41
2373 -0.5348001146795398 0.18603418831780014 1.0876901778506285 62 56 42 0.27
2374 -0.06765137833099219 -0.02436105732199074 0.8879736041565852 93 90 86 0.4
2375 -0.5339728070948371 0.18832623396947473 1.0901984249268637 107 99 84 0.43
2376 -0.1464269017437605 0.014579543449928544 0.9218845763206869 175 166 152 0.16
2377 -0.5316008352354473 0.1861748246241707 1.080475125129109 79 70 53 0.52
2378 0.28218307062768266 -0.16576148572789898 0.7785292827491072 95 94 89 0.5
2379 -0.03224599116130962 -0.03230169210114665 0.8727555309862185 87 76 60 0.18
2380 -0.14756550916422811 0.019702493635510507 0.9165662991126092 122 111 94 0.09
2381 -0.025466742115695804 -0.0342179325129002 0.864440511914281 132 125 111 0.3
2382 -0.0987974854794695 0.00033068067418402894 0.9015740542550044 41 37 26 0.16
2383 -0.03690429535863497 -0.02851242696962956 0.8713228874985973 117 109 96 0.2
2384 -0.08728232708368067 -0.003847691045813667 0.8968949491459937 131 120 108 0.12
2385 -0.514009906406794 0.18446982492855027 1.0686765130701963 96 90 75 0.1
2386 0.22365685515711176 -0.0956798252826785 0.9104365714354932 91 96 96 0.37
2387 -0.4503696960164734 0.16746359496059182 1.068259095859924 61 58 50 0.71
2388 -0.14711142545300057 0.029165898679958783 0.911915137885167 125 122 113 0.51
2389 -0.4508367113923501 0.16934156141223958 1.067186404660278 124 120 107 0.27
2390 -0.08539897235485122 0.014263221392397687 0.8932098602420347 109 95 81 0.15
2391 0.27378575692945667 -0.1258129648441482 0.772650915637128 64 61 52 0.52
2392 0.3034990987954584 -0.12709065030424554 0.7912319671084659 72 74 82 0.54
2393 -0.35134007786299426 0.14148254422783957 1.0204904744860714 123 117 112 0.18
2394 0.2800645387002474 -0.11308221480275764 0.7706788835389884 121 121 113 0.48
2395 -0.11755713790372874 0.042818101287850685 0.8885699457197132 102 97 87 0.31
2396 0.27597259072190006 -0.10799936947962233 0.7637529434091684 146 145 140 0.37
2397 0.29057586557706205 -0.08874691840875845 0.8346634236051054 88 91 97 0.19
2398 -0.20118629125124982 0.09033834331147166 0.9530632911416757 111 106 99 0.14
2399 -0.3466628819796447 0.15231666904118302 1.0106890870236709 93 90 81 0.4
2400 -0.14841733605244464 0.06258837345024573 0.8939563742106097 124 119 103 0.11
2401 -0.34973327189055536 0.1560498971965278 1.012916456276278 100 102 101 0.21
2402 -0.14619279285764855 0.06806315083940706 0.9051182381965966 142 145 145 0.33
2403 -0.17999395399239876 0.08960772005422808 0.945965291126026 125 124 123 0.35
2404 -0.2757755726738351 0.1268850666054562 0.9796937016867402 70 64 55 0.28
2405 -0.27618378437574687 0.12986395838697481 0.9745056490753534 60 64 58 0.2
2406 -0.4290214766686541 0.19580425102567267 1.0517030971994616 74 68 55 0.54
2407 -0.1480414149909791 0.0821257260762063 0.9293679669671611 88 88 83 0.16
2408 -0.30374359438520715 0.14530594493387533 0.9936193118314124 126 119 107 0.35
2409 -0.3122184312579588 0.14933717849429537 0.9954854900746986 76 72 65 0.31
2410 0.25730188231559614 -0.08377700000029732 0.7288332741854404 130 123 114 0.5
2411 -0.16297661353641105 0.09015757065726021 0.9335240275596337 138 134 127 0.29
2412 -0.3441499368702277 0.16116375174054673 1.0038732966818882 65 59 48 0.19
2413 -0.2752988808031824 0.13364522022031974 0.9748845330687806 124 118 108 0.25
2414 0.25785026553765134 -0.07577994150659095 0.7501995393924995 121 120 117 0.34
2415 -0.3538708339760687 0.1678271053994032 1.0116151359154337 81 73 62 0.27
2416 -0.3103895088608292 0.15219189246796655 0.9958231892035122 70 71 66 0.37
2417 -0.14862828764032002 0.07998283502219507 0.8911899925732066 178 172 158 0.19
2418 0.21172549095674392 -0.035862684301765146 0.8294718390976881 72 75 76 0.39
2419 -0.3016280287720957 0.1512910517704674 0.990010327130266 134 126 109 0.38
2420 -0.2991071832851218 0.1531577831537642 0.9899522466155999 88 81 68 0.28
2421 -0.2510177051892163 0.1347811440263919 0.9674265570287335 133 128 120 0.27
2422 -0.3124953851225862 0.16025235600835916 0.9915608166070914 61 56 45 0.28
2423 -0.14167819301898046 0.0942382251776763 0.920031402393242 111 111 105 0.25
2424 -0.35586817958143285 0.18095822139179457 1.0169603778860872 80 68 53 0.58
2425 -0.1480802240897093 0.0885332275797553 0.8875812624495495 160 156 147 0.28
2426 -0.2042744575048166 0.1195607250818719 0.9415905659571131 73 72 68 0.36
2427 0.2706677979796198 -0.06831905143515873 0.7247630619798038 49 46 36 0.39
2428 -0.1478608575998033 0.08864091169261677 0.8853407531707842 130 126 116 0.34
2429 -0.1387603222042145 0.0840376279173836 0.8752904683953541 138 133 126 0.36
2430 -0.1366032541206157 0.08585363772017943 0.8735026571823659 142 140 133 0.18
2431 -0.01744002043338452 0.04266009570220152 0.8247355557210628 92 94 92 0.39
2432 -0.1352308725232635 0.09724801451852765 0.9010943623871065 98 98 96 0.16
2433 -0.04946016279910051 0.059117455262568626 0.8462281754792356 97 94 84 0.25
2434 -0.12431198390479933 0.08593714693788652 0.8715445387529427 161 156 144 0.12
2435 -0.20035925401288177 0.12573493694059817 0.9395941189109219 87 84 74 0.2
2436 -0.19441278435140924 0.12469259095227131 0.93706675710732 79 72 59 0.29
2437 -0.35577124900202106 0.18380121120368967 0.9965469251594964 65 58 48 0.17
2438 -0.02368696439220664 0.04891042306480504 0.8241225179749359 133 130 121 0.44
2439 -0.3522686105617552 0.18732502516161464 1.0099543420684305 106 97 85 0.46
2440 -0.3204305721743647 0.1750368180822734 0.9942967930583498 120 112 97 0.46
2441 0.22167830561108 -0.02265506616323801 0.7800354166876353 70 81 85 0.15
2442 -0.05291256637679128 0.0661627881697173 0.8459062348390727 38 39 34 0.3
2443 -0.45682046181743746 0.22699131295222186 1.0413345110086087 117 111 102 0.34
2444 -0.08816716643906355 0.07960912890070848 0.8567188363534216 132 129 120 0.24
