# 3D point list with one line of data per point:
#   POINT3D_ID, X, Y, Z, R, G, B, ERROR, TRACK[] as (IMAGE_ID, POINT2D_IDX)
# Number of points: 1454, mean track length: 5.1
346 0.7179405241192921 -0.03656513803938956 0.3029080766256656 46 43 32 4.06
347 0.7348715399114445 -0.327425655689914 0.3927045900984251 154 150 137 4.97
348 0.6669249808040053 -0.1557653129041613 0.3826421282000031 90 86 80 4.35
349 0.6808032327079181 -0.1407017268052039 0.4136021129699931 120 116 110 1.69
350 0.6610015485354593 -0.3519215353632514 0.4563412383916544 158 160 159 4.1
351 0.7504101669202278 -0.3698048209706513 0.3961488052653857 161 158 148 5.21
352 0.8243647497508461 -0.1684237715428359 -0.1961823835015201 34 37 36 4.59
353 1.040513673653267 -0.5264808050153776 -0.1221529642396189 219 226 233 5.87
354 0.6967826986261872 -0.9496222279512496 0.4686722468226093 113 115 113 1.31
355 0.7269690974078977 -0.9292575786590169 0.4744120235457201 164 163 157 0.93
356 0.7420229698828277 -0.9429694228365294 0.4623898061533303 116 117 112 4.37
357 0.6605524197226523 -0.8240204184019094 0.4751109390669207 102 101 95 3.78
358 0.7570539229509089 -0.8414697867440442 0.3589664066124248 139 138 130 2.49
359 0.8559385663778432 -0.8478613327651542 0.4060632803076702 106 105 98 3.93
360 0.8123211188899153 -0.6742439260919885 0.3141836450598517 93 87 75 3.21
361 0.7615549912293715 -0.6121232164259381 0.4144224625828184 110 106 93 3.1
362 0.5484341303205562 -0.3005644351785511 0.8130076135131435 124 131 131 6.24
363 0.5649578567285546 -0.2973924782849621 0.8285746874529296 118 123 122 6.39
364 0.5400662532370768 -0.269028834592198 0.7916575383173213 71 73 71 3.08
365 0.4573396029659614 -0.1869211432289716 0.7924930280172644 125 124 114 2.44
366 0.809206474360481 -0.282302272376957 0.8460151515135046 110 104 91 6.39
367 0.5175967300791254 -0.202604516602879 0.8271998681839842 121 122 117 7.92
368 0.5688128036177794 -0.2111703715066645 0.8106842809305443 127 127 114 5.21
369 0.5471454531396125 -0.2093594392474952 0.7714346949804495 113 112 106 1.52
370 0.6243867136881781 -0.2189722197499594 0.8151254305905521 110 112 111 7.37
371 0.6970917385611445 -0.288777730401926 0.6100647285327961 44 52 56 6.65
372 0.5082462212677723 -0.1647638830417735 0.8251851618121384 81 75 67 5.25
373 0.7964385956823395 -0.2888443306944029 0.3573911988946541 86 84 73 5.44
374 0.5590692100010695 -0.120076812318448 0.8195962198950542 95 89 80 1.8
375 0.584948475205289 -0.1231487916433089 0.8203533571175987 91 86 74 1.74
376 0.7239533809257738 -0.1419829402488271 0.8458961669000861 102 101 94 6.72
377 0.6215640983734421 -0.1613393533321438 0.6139358471255962 124 127 123 2.48
378 0.5864495854663674 -0.1041967849605036 0.8197065722963428 75 69 60 1.76
379 0.4058028412693445 -0.06328424862588983 0.7849306599297599 153 152 139 2.37
380 0.6536709117947652 -0.1409481363259271 0.5251906657384979 80 81 71 3.27
381 0.7877708698815781 -0.2242294120893146 0.13862289057127 82 81 74 1.68
382 0.9567099536718683 -0.2719198102013318 -0.2190377431862663 95 94 91 3.25
383 0.6553631219117757 -0.09386258626810155 0.5512845559757609 134 129 114 1.64
384 0.5626657519859449 -0.04255791895459746 0.7519237640266865 69 67 57 5.64
385 0.8089953144091603 -0.1497423720016413 -0.06992546603930749 108 108 105 3.53
386 0.7318901055358426 -0.03112900025512629 0.2843778148740465 34 34 24 3.24
387 0.8489943517921957 -0.05507485475694639 -0.1125609056556979 106 99 88 5.88
388 0.6274168051417069 0.05921610604989136 0.5956020210059789 117 113 106 2.3
389 0.7460709115099471 -0.9495706227130696 0.4051513779272176 96 95 94 3.02
390 0.7461582860664477 -0.9287403896274946 0.452861430565881 77 75 71 4.56
391 0.7808217873430475 -0.9496974359178088 0.4405185903634651 112 111 100 2.99
392 0.7345769605765368 -0.9101454873695026 0.4064066624333443 126 128 126 2.81
393 0.7258376879365276 -0.8224155401698395 0.4563501374497833 94 94 86 4.21
394 0.6912253522265145 -0.7379592365797669 0.463640969017169 140 140 127 2.27
395 0.7983497730070556 -0.8407550398276843 0.3826336610654791 138 136 131 3.11
396 0.7251421132654898 -0.7640868931523334 0.4385488525168617 107 106 102 4.54
397 0.7542952926396463 -0.738092811715406 0.4232106609198381 75 74 66 5.3
398 0.8038685202418903 -0.7519291941687114 0.4095211276545341 108 104 93 3.75
399 0.742422408382554 -0.6409319217635803 0.34586165442488 121 116 104 3.63
400 0.8184578426643425 -0.6453657445795393 0.3735787548234485 149 142 127 5.08
401 0.5441700177535332 -0.2925131741946052 0.816201258185695 136 135 128 1.64
402 0.6753005604028055 -0.4570256248856949 0.4400453244853759 89 89 84 6.11
403 0.8140969964171969 -0.4165187843816369 0.4045822261660933 155 153 136 5.42
404 0.5737664645480456 -0.2159230588731914 0.7742366734312183 134 133 132 3.71
405 0.67039609067637 -0.3346349097398326 0.369316825557547 102 100 90 3.93
406 0.6605377826514942 -0.1698048515919449 0.7404617073730573 47 49 45 5.42
407 0.6145948359293997 -0.1012576395736835 0.831321459369829 84 79 71 1.97
408 0.7539873746823167 -0.1727578731593997 0.5685909218268721 28 30 24 6.75
409 0.786641415455886 -0.3146310410150433 -0.002702523707621585 123 121 113 5.46
410 0.6812715795741126 -0.1571357900289035 0.4031748125784931 127 127 121 3.99
411 0.6986154269212974 -0.1648029134216111 0.3089966115972924 92 86 73 1.86
412 0.9209308705591147 -0.2941028455250927 -0.1961779593208746 82 82 78 5.58
413 0.8931766201811332 -0.2811062723913293 -0.1714211290499615 75 76 71 5.2
414 0.6082715295425446 -0.07444736969937039 0.6294037077489216 101 96 82 3.43
415 0.5816539650540533 -0.05573249469355401 0.6747231564392199 26 28 22 3.34
416 0.6663764333903401 -0.1153430117951584 0.4242535483802612 96 90 72 6.6
417 0.5806341172845447 -0.03319400061937229 0.7465971852040834 55 55 46 5.89
418 0.838773846069838 -0.1506253773971084 -0.03727666503620064 108 103 93 5.95
419 0.7992561904146961 -0.1198516084083958 -0.03697421463861816 100 97 89 4.47
420 0.6889804196048309 -0.09424400306973581 0.05397087244469345 65 66 62 5.4
421 0.8378595227619703 -0.1167380822614609 -0.07031502929063793 75 73 65 6.0
422 0.810966465966485 -0.07112470008199225 -0.04260976419221563 92 94 90 4.28
423 0.7575647943821822 -1.033531787301357 0.4350513131051402 134 132 122 4.23
424 0.7483763123492583 -0.9857597088032723 0.442964053558985 118 118 113 3.63
425 0.7881006216050422 -0.9001481045400657 0.4453336827863262 84 83 76 4.79
426 0.6143282124524435 -0.4001515451992027 0.7895012795853869 147 148 154 3.58
427 0.8311818336031224 -0.5772167072601618 0.3689738520381901 83 78 67 5.63
428 0.8027072578052151 -0.5484671203472911 0.3792843154517815 73 70 60 4.39
429 0.6275112303818913 -0.2279796153309429 0.7656995715592922 127 131 125 5.32
430 0.5909640533298557 -0.2182050817751323 0.7716544432435622 133 136 132 5.6
431 0.9350217405206546 -0.4709546569989232 0.002382730731901317 52 60 66 1.45
432 0.6356002803449844 -0.1813848101636248 0.8111956627292595 119 112 97 5.72
433 0.7457539659033326 -0.2577264988260662 0.3264241413157786 107 103 88 3.15
434 0.7362883765261755 -0.1621640891632781 0.3697456246285672 97 96 84 1.65
435 0.7948579021281815 -0.04001962882694568 -0.03802035178103902 78 76 70 5.05
436 0.7409332583524557 -0.009295605560829867 0.159127436577385 33 31 22 3.8
437 0.7554700156536345 -0.9242103358114927 0.4323154251806937 102 98 90 4.17
438 0.6910070446054034 -0.6056015608087072 0.3919092388441774 36 34 30 3.93
439 1.153289677592784 -0.4911199197007275 0.261696460423704 79 80 77 5.35
440 0.575079556437898 -0.1588299545643184 0.7522483627024106 105 102 88 1.83
441 0.7692906465954049 -0.1753816299276681 0.8369428912288041 98 99 92 8.19
442 0.5930216179338351 -0.06110952344019698 0.8257331378685351 76 73 64 1.96
443 0.6606628520552379 -0.0499062801088385 0.7303399547261891 22 21 17 5.2
444 0.6812108782110907 -0.06913031274484041 0.3864842591431683 84 81 72 3.98
445 0.3732756506980606 0.03537120361869553 0.8075830645708287 68 64 54 4.73
446 0.7478288788468813 -0.9167892910995572 0.3966672166211038 111 111 106 3.28
447 0.7920044075528238 -0.9320245416153968 0.4328352915338416 145 139 126 3.85
448 0.7850792465127986 -0.8735037372642415 0.4344869232368732 135 134 123 5.0
449 0.8196007245716675 -0.6984785871934895 0.3960071510279371 114 110 100 3.52
450 0.6622030074925751 -0.1879663964974774 0.825476463014938 73 74 69 6.36
451 0.7087356355138903 -0.1852921724526673 0.3858828329680498 96 92 77 3.01
452 0.6724933157849275 -0.06161313055398418 0.7285533540128344 46 45 42 5.56
453 0.7618399119732938 -0.1338037020035939 0.1390912351485735 51 48 38 1.81
454 0.6123719472108874 -0.02414852009705243 0.6653786861349981 19 19 20 2.15
455 0.8788280662635611 -0.06673841981630189 -0.1419866926151028 104 101 91 5.59
456 0.7573426182032076 -1.017064952085293 0.4335746126517843 166 161 146 2.76
457 0.8808318923355219 -0.3664006019491381 0.3630334462312949 48 51 51 6.46
458 0.6272286872445595 -0.2199324689506715 0.5592219763489682 90 86 77 5.11
459 0.6214148891250491 -0.1558749991011284 0.749933286001212 29 33 30 3.89
460 0.6758872784687477 -0.1873849614870022 0.2925254040526381 113 114 106 5.09
461 0.6769663420765942 0.02410754178867684 0.4921322608226735 63 61 51 5.99
462 0.8066402587916072 -0.0163513509396251 0.03979756369982668 82 82 73 4.85
463 0.4984533554428846 -0.146300847135725 0.8120832460529323 147 141 128 5.04
464 0.5784578370117334 -0.1245066527843621 0.7950852083763161 162 145 125 3.9
465 0.5720393621272246 -0.03214515305951406 0.7502893308826128 84 80 64 4.17
466 0.8197899891886941 -0.9127494477024415 0.3872545117226857 146 141 127 4.0
467 0.7458190016403622 -0.6253210169593515 0.3936413789688225 158 156 145 3.68
468 0.8972712715927342 -0.4917677361513504 0.3774957479357907 167 165 153 4.11
469 0.7866141428844287 -0.4460935076925134 0.423021313706806 169 169 159 4.85
470 0.6332398491777169 -0.08684292411068369 0.5599258079037359 76 73 63 3.63
471 0.7201924449256429 -0.06364226891225629 0.2405385709780283 121 117 105 5.3
472 0.8387735755010796 -0.3913591490335718 0.3794995196711733 129 125 108 6.46
473 0.6700747817265078 -0.2432426289967355 0.759103163770244 91 97 94 4.99
474 0.8477020756027026 -0.4462291009902825 0.38325132658395 151 147 130 5.74
475 0.7773604976640844 -0.2692496190822324 0.6087005944513192 99 98 93 5.54
476 0.6817395946205366 -0.2317453301610983 0.2671956271578563 98 98 93 4.52
477 1.020584145838967 -0.2591291987717874 0.6686434991959327 63 68 67 5.76
478 0.631586358048141 -0.1154104317374095 0.3958524670899381 126 121 106 2.5
479 0.650345186187833 -0.08525972806861733 0.4762633347726239 84 82 72 2.88
480 0.6394160771775486 -0.4080203462095617 0.4001069920757675 124 128 126 3.55
481 0.6663066296999445 -0.4077255818459801 0.3777655706886927 68 65 55 3.55
482 0.6690684729680498 -0.2398697821081201 0.268949034676026 46 48 46 4.17
483 0.7945434396747267 -0.2261045952612852 -0.006647717410484644 110 108 98 3.98
484 0.6185100181825554 -0.07386811523119309 0.5902820036036984 55 54 46 2.9
485 0.8044235098958233 -0.2197002640844138 -0.01773232985219042 103 103 101 5.91
486 0.8028822933669557 -0.2220421083162483 -0.01632288481725297 102 102 98 6.2
487 0.7411545166719361 -0.1433678926825435 0.2064397421113677 59 60 56 3.17
488 0.540553515635408 -0.0519315456867192 0.7221287463394888 40 44 48 2.37
489 0.8148779320858418 -0.08508660956353099 -0.01797995043523559 91 93 89 2.97
490 0.7820777762238599 -1.063561824330865 0.3951942244239484 159 160 153 1.61
491 0.7572720186115053 -1.029656100507761 0.4098869031150668 77 78 73 4.73
492 0.6832884317414615 -0.9500608359462865 0.4523956153077685 90 96 99 1.85
493 0.8647674653074477 -1.125156239448333 0.3480270164960297 120 114 103 3.21
494 0.7042969617076641 -0.890966782084462 0.4759163698737008 114 114 108 3.01
495 0.8867744514081863 -1.008868986285327 0.4114809756410566 104 102 92 4.01
496 0.8038033283427273 -0.9598476024954452 0.3867500571756053 110 106 95 4.49
497 0.7087606550619829 -0.8659915927691716 0.4410306577267878 95 95 90 4.64
498 0.70116376580697 -0.8475467768880741 0.4491502879563739 122 120 114 4.56
499 0.7154193267969993 -0.8703662440121369 0.3958938052394884 89 88 85 2.69
500 0.9231097892313983 -1.002346303787015 0.3992487200132908 112 110 102 3.2
501 0.8388901717724561 -0.933435432971165 0.4314365422112777 106 104 95 3.98
502 0.7696037467040566 -0.9126001136474255 0.3652823879109722 111 106 100 2.03
503 0.8341016889118967 -0.9652037836552818 0.3348331077024304 78 74 66 2.5
504 0.7512205075601376 -0.8684015866730243 0.3965971298104984 68 68 66 4.33
505 0.661755695985028 -0.7598021344206568 0.4236058116584748 133 134 131 4.9
506 0.8848972926310402 -0.8461054155374573 0.3336911520196802 107 109 108 2.51
507 0.7609948461693276 -0.7131496577545341 0.387176670941685 96 93 84 1.7
508 0.6431898219182269 -0.6131340517156141 0.4791779922790211 103 97 88 1.89
509 0.7512764065474945 -0.7103221982072677 0.3324983630770437 171 173 171 2.48
510 0.6794695345704649 -0.6492463110138647 0.3959375084909964 87 84 74 3.5
511 0.8269865183674924 -0.7520743223559999 0.2790565369774392 188 198 208 3.26
512 0.7984505076314345 -0.6772525749622872 0.3468968520181 51 52 56 4.14
513 0.8297408228100001 -0.6923462987483707 0.3344848718663389 52 53 53 4.22
514 0.6789179278326324 -0.5714640270769891 0.3726519567748849 123 122 116 5.08
515 0.8626303664145751 -0.6624013840838443 0.3106846874109777 82 85 90 2.82
516 0.6167503753348874 -0.3793709266757281 0.788488149538229 188 201 216 5.24
517 0.9109231686001725 -0.6597133943953268 0.2275036159213897 181 189 194 4.29
518 0.8082160507803229 -0.5505961619225714 0.3448869153596215 122 120 113 4.4
519 0.5202528811551136 -0.2836704711387651 0.8274764079137267 126 131 136 2.56
520 0.8378403230190191 -0.5632125322856778 0.2495942177945834 135 146 153 5.67
521 0.8378403230190191 -0.5632125322856778 0.2495942177945834 135 146 153 5.67
522 0.6231543703752244 -0.3211658824913722 0.8246303968173772 138 137 129 5.61
523 0.5843893702832003 -0.3900762632448906 0.505093167556914 153 150 139 3.62
524 0.6425382195131575 -0.4548586493420203 0.3665776040955831 145 145 141 3.98
525 0.8138748426802966 -0.5471366273376291 0.276263220706613 130 128 122 6.28
526 0.5379252224208915 -0.2849779844428875 0.8063758836815662 83 83 83 3.57
527 0.6319407047106742 -0.308216197282541 0.7843679577528613 95 96 91 4.56
528 0.560052082370928 -0.2732648008024068 0.8163034488384034 149 141 128 6.13
529 0.5408492967332376 -0.2554858952970959 0.8210703152633871 135 135 132 5.76
530 0.4804810596073866 -0.1802709567230578 0.7559335169607191 55 55 58 3.68
531 0.6297139433992724 -0.2320968987245771 0.7268133700864395 119 118 114 7.34
532 0.5293348517496604 -0.1804675600494595 0.7990878239476349 101 100 97 6.55
533 0.5429552670401094 -0.1924305483846047 0.6836040028647404 90 90 80 2.82
534 0.4310861239443313 -0.1373633250469268 0.7834472933277321 76 71 64 2.99
535 0.683568283996019 -0.2468298034308883 0.5253195166042463 94 94 88 1.63
536 0.7790781542274493 -0.285581673109939 0.4497805626535488 70 69 64 7.77
537 0.7094090704979992 -0.2661111407690384 0.4639576179828293 117 116 111 7.4
538 0.7124354384495832 -0.2563065040173977 0.4463514147933678 66 65 58 1.81
539 0.5057718222682741 -0.1939731838229188 0.5167592054815314 69 69 62 6.09
540 0.6506372601946765 -0.2210988365188731 0.4762908965761571 73 71 64 1.49
541 0.5618557992304227 -0.1464895490394745 0.7634239226075844 102 107 103 6.82
542 0.6294030103135489 -0.157206859699313 0.7415581920147329 60 60 53 3.77
543 0.5971357459531081 -0.1313128909485562 0.8288583706402195 111 111 107 6.27
544 0.5036831642936224 -0.2217295332939938 0.2703852069042765 69 73 74 4.05
545 0.6180011859860977 -0.1490546156918879 0.6511995284804625 102 101 94 1.75
546 0.6443837902200675 -0.2019767353790123 0.3870538984025312 151 150 144 1.71
547 0.6340627953011422 -0.1559847782612346 0.6157427632779071 127 118 98 2.08
548 0.5198254903555182 -0.09928631562757669 0.7678106475142604 64 64 60 4.28
549 0.6461520443173666 -0.1773707689205249 0.4112379929515808 118 116 104 1.81
550 0.5716595142204708 -0.1026632464279076 0.7493790891299574 99 95 89 1.57
551 0.8868318678805331 -0.2101933803702896 0.4489692741634337 54 52 47 5.58
552 0.6988460824921839 -0.1943922089786554 0.3535409058157354 117 114 101 2.24
553 0.7624284416796652 -0.1810132240561373 0.4628284328092033 101 102 92 3.94
554 0.6449470668918654 -0.1222161936671717 0.6650213818242827 85 84 76 3.48
555 0.4383111309721692 -0.06554353337476403 0.7793248382817052 146 145 133 4.11
556 0.4990182263768042 -0.1876863457388668 0.1925743247614639 120 119 121 6.16
557 0.5552603056519385 -0.101357997991596 0.7706215638472033 82 79 67 1.32
558 0.9010083187571918 -0.2087139089338693 0.3281846768851683 33 31 27 5.55
559 0.8445095338251748 -0.28319346297144 -0.166243861907669 98 93 81 1.34
560 0.4056228387074998 -0.1122296221878035 0.4724132753128978 126 120 106 5.91
561 0.6592269457773832 -0.1251661940028927 0.5568358486517819 96 94 89 2.04
562 0.5053525579475897 -0.06860752098969493 0.7592651748400997 109 108 102 6.44
563 0.8622019497593062 -0.2976321956259233 -0.1909724907534338 76 76 72 2.71
564 0.6399882568953505 -0.1425101875489907 0.3647552047785648 97 95 86 1.72
565 0.6567825656724863 -0.1707629351024225 0.1488284806308733 120 120 115 5.69
566 0.6672101163087752 -0.1774571964378889 0.08546686992647501 119 116 110 4.34
567 0.6409240202414949 -0.1166115128353106 0.5346556503850313 80 82 80 2.84
568 0.6256819733140336 -0.07874198974736811 0.6217525998555419 93 91 82 1.41
569 0.5829702997045407 -0.08264643056802555 0.6777489329927697 107 103 90 1.26
570 0.7603805140499982 -0.166427879543092 0.1555277116906109 121 120 116 2.35
571 0.6326491192351605 -0.07777751948860272 0.5761192418151739 55 53 47 2.58
572 0.6558432812758874 -0.08658671467101557 0.5047420978286528 67 65 57 1.91
573 0.6269261912277303 -0.08011917666732322 0.5497324392481615 106 100 88 5.96
574 0.7620923371614164 -0.136774851690463 0.1989563995967524 55 54 44 1.8
575 0.7004328882708001 -0.1005094196823577 0.4126200384749059 85 85 74 4.62
576 0.6726546453694237 -0.1191664510645087 0.2728335454546271 96 93 82 5.98
577 0.6125751598851258 -0.03837520203401307 0.6612788905195908 42 42 37 2.18
578 0.6614906460396484 -0.07175282080884762 0.452227938375895 79 77 63 1.95
579 0.6518574417379367 -0.05334325688860497 0.4067187963156675 145 142 132 3.22
580 0.6687299694106337 -0.027065536887611 0.4572636433604531 93 91 85 2.01
581 0.7712669890174486 -0.0839054752966374 0.0730954552472145 108 110 101 6.81
582 0.7407854240765321 -0.04035622946824448 0.2153857602357845 106 105 100 5.43
583 0.8297531078517538 -0.09320238686645206 -0.1300391297614774 65 68 60 1.67
584 0.8122779749138707 -0.06886303429013944 -0.03589809185076487 96 96 88 4.07
585 0.7508164243500719 -0.01472719263162442 0.1165999549876383 118 120 114 6.49
586 0.8252808240274285 -1.153982143908994 0.4206115406951331 92 87 79 3.98
587 0.7622846535051169 -1.078635880437679 0.4541725757251054 107 108 105 3.74
588 0.7019885044998819 -1.00783517656738 0.4576748689278577 116 116 109 4.13
589 0.7923241137639233 -1.079070741320405 0.3915206484608489 134 132 124 1.28
590 0.7923241137639233 -1.079070741320405 0.3915206484608489 134 132 124 1.28
591 0.7637146436829816 -1.012884429871055 0.4077885107304273 116 113 110 1.44
592 0.7194420622968311 -0.9369693911293877 0.4734813519815639 143 140 132 4.34
593 0.7073104347346835 -0.9468312698566381 0.3909297128795608 163 168 170 4.67
594 0.7544863225649159 -0.9422191243354364 0.4124034519071302 75 75 75 4.28
595 0.688424804301469 -0.8769763868305089 0.4048729904511084 138 138 132 4.16
596 0.8571650200446163 -0.9593927930498614 0.4251865259190686 137 134 126 3.52
597 0.8942366541663812 -0.9881162516061008 0.40992164507172 136 135 127 4.13
598 0.6771125985179219 -0.7925655920940808 0.4297771282852327 85 83 81 3.77
599 0.6575232703946171 -0.7097520043363695 0.5009397855627151 132 128 117 1.75
600 0.7838874838969911 -0.7852072024051495 0.4594052863729006 190 193 196 1.95
601 0.728221458024521 -0.7705983600983487 0.3752504631774162 124 123 121 3.59
602 0.8542782470927072 -0.8523003288935064 0.304787896855784 90 90 85 3.09
603 0.9035603136924758 -0.8293258075974013 0.3568139337814004 122 118 107 4.24
604 0.8317146634740509 -0.7572223911407229 0.3518552677939694 128 124 118 3.48
605 0.6511944915488957 -0.6423361501452141 0.389080342435949 154 156 154 3.14
606 0.7603988611104573 -0.695117146536652 0.3880373434648928 159 152 140 5.22
607 0.7898494185889813 -0.6797804463718434 0.4304708844895865 199 198 194 2.29
608 0.856885757777115 -0.6876965260688895 0.3931413823496542 116 116 110 3.7
609 0.7105069011331286 -0.645465726388875 0.2931932195884861 146 154 159 1.55
610 0.5899914931590386 -0.3967547015488553 0.8057874349043489 140 147 153 4.21
611 0.9201687623238338 -0.7233105988300659 0.2233205870685914 204 212 224 4.37
612 0.6524353686504724 -0.5508849238396661 0.3781510763240756 147 148 146 3.56
613 0.631931382479653 -0.4043501282445485 0.8117728069165389 108 108 103 3.22
614 0.8548976701099489 -0.6213220826959295 0.3910793049562983 149 150 142 4.17
615 0.6866140053059976 -0.5468937682685588 0.3322339609181562 98 103 104 4.68
616 0.7089216448769007 -0.5141895397212691 0.4334223721829396 106 103 90 3.78
617 0.6954212508735204 -0.4908508334708868 0.4143344547875279 155 151 141 5.51
618 0.635152904332092 -0.4414689889047582 0.4216422910059692 72 68 59 3.85
619 0.6991462218580691 -0.4720218070675117 0.3521783741479538 92 90 83 3.01
620 0.8162087667479293 -0.5473575607502326 0.2257139102656461 133 126 112 4.91
621 0.8620866915254156 -0.5546314602407159 0.2559119887069919 75 72 64 4.76
622 0.8284178715862937 -0.540677368246993 0.2630556663629035 81 80 75 4.35
623 0.726918620979002 -0.4778225420180089 0.3109535141660292 94 94 90 3.57
624 0.6581974122292402 -0.4348088193489101 0.3806692437843426 75 70 62 4.01
625 0.5744419581527433 -0.2529055975370519 0.8152421340880076 173 166 157 1.89
626 0.6071120378978381 -0.2289421582701975 0.7995936660035451 144 140 134 4.44
627 0.6199644898361727 -0.2298602756980457 0.8211075568006698 159 156 146 6.03
628 0.8135486450297482 -0.3949574008235936 0.3203698090287589 135 132 123 3.98
629 0.5639594893675088 -0.2198475291434508 0.7668235489384427 78 80 84 6.39
630 0.6434792567279044 -0.3179039270553066 0.4021503345863995 136 133 124 1.24
631 0.6025385405997367 -0.2222313935010812 0.745797379278115 69 73 71 6.27
632 0.595489992003722 -0.2217327333944208 0.6697625753034019 60 59 55 4.66
633 0.6327415247139143 -0.2328616958243099 0.6785619469073128 82 84 77 4.22
634 0.6992495265725002 -0.2517814392390924 0.6639928350429332 89 89 84 3.81
635 0.6149123547889689 -0.1957338563363178 0.826536218676643 85 88 85 7.42
636 0.6811029021015277 -0.2489755010874621 0.6404733020768758 108 110 109 4.6
637 0.6533162211915596 -0.239086593082485 0.6333576196051535 82 83 77 4.26
638 0.5801573104285724 -0.2016805973945056 0.6838399430645622 85 84 78 4.94
639 0.6960370617558735 -0.2347334978906375 0.6494832050699034 67 71 62 6.14
640 0.5868746465609673 -0.203860982191656 0.6696305133943407 99 98 94 4.81
641 0.7580064889046512 -0.3177811043093922 0.310330112386451 82 66 52 3.64
642 0.5829471789229479 -0.1994076867657588 0.6506414439314926 87 90 92 3.81
643 0.5785367471113864 -0.2460269350132974 0.4276764583506398 114 111 105 2.93
644 0.6714969412972487 -0.1893296194380111 0.831122175089572 144 140 132 6.37
645 0.6885478605273317 -0.2480533578380296 0.5108609342385774 54 52 46 1.55
646 0.7410195538269408 -0.2625478174246035 0.4978090970473877 88 94 95 7.05
647 0.2371657603409523 -0.07462203361816745 0.8280364091113461 102 100 91 3.97
648 0.7119987911226506 -0.2591559104305279 0.3933422676540491 99 98 91 4.28
649 0.7749749895543744 -0.3314668624562464 0.0507535698939986 45 47 46 4.21
650 0.6790081266002445 -0.2674540615337407 0.2739827721565596 121 123 118 1.61
651 0.8049987231258126 -0.3207796060513197 0.07365335955262431 42 48 52 3.15
652 0.7426514993620965 -0.2503759537145196 0.3432191565958781 120 118 108 4.09
653 0.693931215659975 -0.1764339184820024 0.6356536554321456 121 119 110 3.61
654 0.6215307950338471 -0.1637866435511773 0.6257827848113843 113 108 99 2.38
655 0.4564552964457872 -0.1635644701238578 0.4915748165952282 165 163 156 5.35
656 0.625165278090839 -0.2367587704938007 0.3173323322583289 111 108 97 6.24
657 0.7278194041897073 -0.2399929930879847 0.2279018885318971 72 70 61 4.16
658 0.4419196402142559 -0.159295842321586 0.4061428192037383 119 117 110 4.09
659 0.586877340555246 -0.1726551040198481 0.4238656421176509 99 98 92 3.09
660 0.9203515178961079 -0.3056078594136206 -0.005677124921743659 101 100 91 3.96
661 0.6583874027284221 -0.2050781644920994 0.4017776080728484 93 94 87 2.57
662 0.8130516497398403 -0.2536948224079786 0.1363747717940068 133 132 125 2.33
663 0.7690975148929504 -0.2175506108031952 0.2653497838284982 131 126 112 3.46
664 0.6699899041267769 -0.2100443691149603 0.3004685814442714 94 94 85 4.19
665 0.7092932539223498 -0.2014802238376583 0.2475744691144005 106 104 97 4.43
666 0.7015197443918595 -0.1885340861959132 0.4061261994789381 62 63 54 4.35
667 0.9845771588380882 -0.3411741150274281 -0.2906903645407689 77 72 64 4.63
668 0.6374297848129671 -0.1210530183196982 0.6141933079739643 141 135 126 2.4
669 0.7273717563663911 -0.1979068421737961 0.2223549899089567 72 72 67 3.84
670 0.8984567035841056 -0.282307185733203 -0.08917974875109058 125 118 105 6.54
671 0.7136277632207237 -0.1631172887613946 0.3762548228537979 120 118 107 4.02
672 0.4492173040338048 -0.1152565188390945 0.4967563192890596 139 138 129 7.02
673 0.7249002521970561 -0.1443231616928717 0.4465155272908678 160 156 148 2.58
674 0.6842418789906772 -0.1583865900774409 0.3595672297152908 115 112 102 4.68
675 0.6861205344043512 -0.07880123275234331 0.80602265481351 74 71 59 5.41
676 0.6799982577970748 -0.1416924897706052 0.4223983551025881 95 95 88 3.99
677 0.7194868563789416 -0.1630084074992326 0.3119211648176667 111 107 95 1.67
678 0.6483382094829462 -0.09973586985804177 0.5872359511918801 99 99 90 3.78
679 0.5767932327268002 -0.1127711000786405 0.4422150283070368 98 96 91 4.51
680 0.7848289632960819 -0.1698130905976376 0.2613377798806452 120 117 106 3.97
681 0.6189704565774913 -0.06880025094399805 0.7427499688911497 59 61 56 4.22
682 0.8064536830756542 -0.2125827346694398 -0.001090331182996063 84 84 72 3.89
683 0.6555990343731973 -0.1159488743770142 0.4513026298466042 71 71 62 1.84
684 0.5848970580597872 -0.06896060136940683 0.6968961145438789 77 74 63 5.55
685 0.6232931637255241 -0.07826978879353853 0.5604510772196121 65 62 53 2.0
686 0.7254385695254164 -0.1532275794943013 0.1724885784197783 87 84 72 2.08
687 0.6771179530658078 -0.1191094276534082 0.3331649614367652 112 102 86 4.46
688 0.853809168320611 -0.1964503292534817 -0.08965496059353728 122 120 112 3.56
689 0.8515404717288808 -0.1094455955535363 0.4500905459749879 48 44 37 6.09
690 0.7526223023738817 -0.1044547397690354 0.397905521106762 105 100 88 4.46
691 0.6766578561722716 -0.07654033203279582 0.5221780247108739 116 108 91 3.66
692 0.6337657390034083 -0.09156208438001572 0.3916294760980301 63 61 51 5.31
693 0.6963171725117911 -0.1146849868922716 0.2184756967168788 62 61 56 3.93
694 0.670762651514773 -0.07807787207152296 0.4259407745705845 107 103 92 3.59
